Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
86732,11/2/26 19:44:01,3.933,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.654,μmol/L,23.449,°C,1011.000,hPa,Humid,0,0,,0,25.691,112785,310186.63,37.00,2500.00,#N/A
86736,11/2/26 19:44:03,3.966,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.603,μmol/L,23.462,°C,1011.000,hPa,Humid,0,0,,0,25.690,112786,310177.63,37.00,2500.00,#N/A
86744,11/2/26 19:44:05,4.000,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.634,μmol/L,23.462,°C,1011.000,hPa,Humid,0,0,,0,25.688,112788,310187.84,37.00,2500.00,#N/A
86752,11/2/26 19:44:07,4.033,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.654,μmol/L,23.449,°C,1011.000,hPa,Humid,0,0,,0,25.691,112783,310195.62,37.00,2500.00,#N/A
86760,11/2/26 19:44:09,4.066,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.601,μmol/L,23.468,°C,1011.000,hPa,Humid,0,0,,0,25.688,112780,310190.22,37.00,2500.00,#N/A
86771,11/2/26 19:44:11,4.100,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.583,μmol/L,23.474,°C,1011.000,hPa,Humid,0,0,,0,25.687,112784,310173.82,37.00,2500.00,#N/A
86776,11/2/26 19:44:13,4.133,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.585,μmol/L,23.468,°C,1011.000,hPa,Humid,0,0,,0,25.689,112782,310186.92,37.00,2500.00,#N/A
86784,11/2/26 19:44:15,4.167,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.636,μmol/L,23.455,°C,1011.000,hPa,Humid,0,0,,0,25.690,112789,310199.81,37.00,2500.00,#N/A
86792,11/2/26 19:44:17,4.199,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.567,μmol/L,23.474,°C,1011.000,hPa,Humid,0,0,,0,25.688,112783,310196.44,37.00,2500.00,#N/A
86800,11/2/26 19:44:19,4.233,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.532,μmol/L,23.486,°C,1011.000,hPa,Humid,0,0,,0,25.686,112776,310182.10,37.00,2500.00,#N/A
86808,11/2/26 19:44:21,4.267,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.634,μmol/L,23.462,°C,1011.000,hPa,Humid,0,0,,0,25.688,112785,310194.47,37.00,2500.00,#N/A
86816,11/2/26 19:44:23,4.300,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.534,μmol/L,23.480,°C,1011.000,hPa,Humid,0,0,,0,25.688,112778,310191.45,37.00,2500.00,#N/A
86824,11/2/26 19:44:25,4.333,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.552,μmol/L,23.474,°C,1011.000,hPa,Humid,0,0,,0,25.689,112780,310206.36,37.00,2500.00,#N/A
86832,11/2/26 19:44:27,4.367,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.683,μmol/L,23.455,°C,1011.000,hPa,Humid,0,0,,0,25.687,112785,310201.62,37.00,2500.00,#N/A
86840,11/2/26 19:44:29,4.400,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.731,μmol/L,23.455,°C,1011.000,hPa,Humid,0,0,,0,25.684,112775,310206.12,37.00,2500.00,#N/A
86848,11/2/26 19:44:31,4.433,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.648,μmol/L,23.468,°C,1011.000,hPa,Humid,0,0,,0,25.685,112782,310202.25,37.00,2500.00,#N/A
86856,11/2/26 19:44:33,4.466,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.552,μmol/L,23.474,°C,1011.000,hPa,Humid,0,0,,0,25.689,112786,310205.65,37.00,2500.00,#N/A
86864,11/2/26 19:44:35,4.500,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.664,μmol/L,23.468,°C,1011.000,hPa,Humid,0,0,,0,25.684,112784,310199.35,37.00,2500.00,#N/A
86872,11/2/26 19:44:37,4.533,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.599,μmol/L,23.474,°C,1011.000,hPa,Humid,0,0,,0,25.686,112781,310220.06,37.00,2500.00,#N/A
86880,11/2/26 19:44:39,4.566,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.695,μmol/L,23.468,°C,1011.000,hPa,Humid,0,0,,0,25.682,112781,310197.47,37.00,2500.00,#N/A
86888,11/2/26 19:44:41,4.600,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.616,μmol/L,23.468,°C,1011.000,hPa,Humid,0,0,,0,25.687,112782,310209.57,37.00,2500.00,#N/A
86900,11/2/26 19:44:43,4.634,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.616,μmol/L,23.468,°C,1011.000,hPa,Humid,0,0,,0,25.687,112782,310212.72,37.00,2500.00,#N/A
86904,11/2/26 19:44:45,4.666,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.798,μmol/L,23.443,°C,1011.000,hPa,Humid,0,0,,0,25.684,112780,310204.87,37.00,2500.00,#N/A
86912,11/2/26 19:44:47,4.700,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.679,μmol/L,23.468,°C,1011.000,hPa,Humid,0,0,,0,25.683,112778,310218.97,37.00,2500.00,#N/A
86920,11/2/26 19:44:49,4.733,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.616,μmol/L,23.468,°C,1011.000,hPa,Humid,0,0,,0,25.687,112776,310202.83,37.00,2500.00,#N/A
86928,11/2/26 19:44:51,4.767,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.565,μmol/L,23.480,°C,1011.000,hPa,Humid,0,0,,0,25.686,112773,310217.28,37.00,2500.00,#N/A
86936,11/2/26 19:44:53,4.800,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.661,μmol/L,23.474,°C,1011.000,hPa,Humid,0,0,,0,25.682,112779,310221.88,37.00,2500.00,#N/A
86944,11/2/26 19:44:55,4.833,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.646,μmol/L,23.474,°C,1011.000,hPa,Humid,0,0,,0,25.683,112776,310218.05,37.00,2500.00,#N/A
86952,11/2/26 19:44:57,4.866,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.579,μmol/L,23.486,°C,1011.000,hPa,Humid,0,0,,0,25.683,112769,310209.72,37.00,2500.00,#N/A
86963,11/2/26 19:44:59,4.900,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.697,μmol/L,23.462,°C,1011.000,hPa,Humid,0,0,,0,25.684,112769,310219.35,37.00,2500.00,#N/A
86968,11/2/26 19:45:01,4.933,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.742,μmol/L,23.468,°C,1011.000,hPa,Humid,0,0,,0,25.679,112776,310214.80,37.00,2500.00,#N/A
86976,11/2/26 19:45:03,4.967,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.691,μmol/L,23.480,°C,1011.000,hPa,Humid,0,0,,0,25.678,112775,310214.97,37.00,2500.00,#N/A
86984,11/2/26 19:45:05,4.999,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.728,μmol/L,23.462,°C,1011.000,hPa,Humid,0,0,,0,25.682,112788,310222.15,37.00,2500.00,#N/A
86992,11/2/26 19:45:07,5.033,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.742,μmol/L,23.468,°C,1011.000,hPa,Humid,0,0,,0,25.679,112777,310227.67,37.00,2500.00,#N/A
87000,11/2/26 19:45:09,5.067,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.693,μmol/L,23.474,°C,1011.000,hPa,Humid,0,0,,0,25.680,112773,310240.03,37.00,2500.00,#N/A
87008,11/2/26 19:45:11,5.099,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.695,μmol/L,23.468,°C,1011.000,hPa,Humid,0,0,,0,25.682,112781,310236.22,37.00,2500.00,#N/A
87016,11/2/26 19:45:13,5.133,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.809,μmol/L,23.455,°C,1011.000,hPa,Humid,0,0,,0,25.679,112787,310233.56,37.00,2500.00,#N/A
87024,11/2/26 19:45:15,5.167,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.693,μmol/L,23.474,°C,1011.000,hPa,Humid,0,0,,0,25.680,112777,310230.67,37.00,2500.00,#N/A
87032,11/2/26 19:45:17,5.200,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.677,μmol/L,23.474,°C,1011.000,hPa,Humid,0,0,,0,25.681,112793,310246.66,37.00,2500.00,#N/A
87040,11/2/26 19:45:19,5.233,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.742,μmol/L,23.468,°C,1011.000,hPa,Humid,0,0,,0,25.679,112775,310238.58,37.00,2500.00,#N/A
87048,11/2/26 19:45:21,5.266,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.778,μmol/L,23.455,°C,1011.000,hPa,Humid,0,0,,0,25.681,112782,310240.42,37.00,2500.00,#N/A
87056,11/2/26 19:45:23,5.300,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.778,μmol/L,23.455,°C,1011.000,hPa,Humid,0,0,,0,25.681,112778,310242.30,37.00,2500.00,#N/A
87064,11/2/26 19:45:25,5.334,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.807,μmol/L,23.462,°C,1011.000,hPa,Humid,0,0,,0,25.677,112777,310252.91,37.00,2500.00,#N/A
87072,11/2/26 19:45:27,5.366,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.642,μmol/L,23.486,°C,1011.000,hPa,Humid,0,0,,0,25.679,112787,310249.80,37.00,2500.00,#N/A
87080,11/2/26 19:45:29,5.399,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.726,μmol/L,23.468,°C,1011.000,hPa,Humid,0,0,,0,25.680,112776,310246.98,37.00,2500.00,#N/A
87088,11/2/26 19:45:31,5.433,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.892,μmol/L,23.443,°C,1011.000,hPa,Humid,0,0,,0,25.678,112784,310252.57,37.00,2500.00,#N/A
87097,11/2/26 19:45:33,5.467,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.827,μmol/L,23.449,°C,1011.000,hPa,Humid,0,0,,0,25.680,112780,310240.55,37.00,2500.00,#N/A
87104,11/2/26 19:45:35,5.500,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.740,μmol/L,23.474,°C,1011.000,hPa,Humid,0,0,,0,25.677,112784,310245.67,37.00,2500.00,#N/A
87113,11/2/26 19:45:37,5.533,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.758,μmol/L,23.468,°C,1011.000,hPa,Humid,0,0,,0,25.678,112784,310259.38,37.00,2500.00,#N/A
87120,11/2/26 19:45:39,5.566,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.771,μmol/L,23.474,°C,1011.000,hPa,Humid,0,0,,0,25.675,112792,310268.42,37.00,2500.00,#N/A
87129,11/2/26 19:45:41,5.600,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.892,μmol/L,23.443,°C,1011.000,hPa,Humid,0,0,,0,25.678,112780,310275.18,37.00,2500.00,#N/A
87136,11/2/26 19:45:43,5.633,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.758,μmol/L,23.468,°C,1011.000,hPa,Humid,0,0,,0,25.678,112790,310268.88,37.00,2500.00,#N/A
87144,11/2/26 19:45:45,5.666,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.776,μmol/L,23.462,°C,1011.000,hPa,Humid,0,0,,0,25.679,112775,310264.00,37.00,2500.00,#N/A
87152,11/2/26 19:45:47,5.700,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.789,μmol/L,23.468,°C,1011.000,hPa,Humid,0,0,,0,25.676,112785,310256.42,37.00,2500.00,#N/A
87160,11/2/26 19:45:49,5.733,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.874,μmol/L,23.449,°C,1011.000,hPa,Humid,0,0,,0,25.677,112790,310259.50,37.00,2500.00,#N/A
87169,11/2/26 19:45:51,5.767,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.856,μmol/L,23.455,°C,1011.000,hPa,Humid,0,0,,0,25.676,112790,310265.73,37.00,2500.00,#N/A
87176,11/2/26 19:45:53,5.800,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.789,μmol/L,23.468,°C,1011.000,hPa,Humid,0,0,,0,25.676,112790,310281.12,37.00,2500.00,#N/A
87184,11/2/26 19:45:55,5.833,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.843,μmol/L,23.449,°C,1011.000,hPa,Humid,0,0,,0,25.679,112792,310289.55,37.00,2500.00,#N/A
87192,11/2/26 19:45:57,5.866,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.825,μmol/L,23.455,°C,1011.000,hPa,Humid,0,0,,0,25.678,112787,310274.89,37.00,2500.00,#N/A
87200,11/2/26 19:45:59,5.900,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.986,μmol/L,23.443,°C,1011.000,hPa,Humid,0,0,,0,25.672,112795,310283.35,37.00,2500.00,#N/A
87208,11/2/26 19:46:01,5.933,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.986,μmol/L,23.443,°C,1011.000,hPa,Humid,0,0,,0,25.672,112788,310277.16,37.00,2500.00,#N/A
87216,11/2/26 19:46:03,5.966,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.805,μmol/L,23.468,°C,1011.000,hPa,Humid,0,0,,0,25.675,112787,310284.85,37.00,2500.00,#N/A
87224,11/2/26 19:46:05,6.000,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.903,μmol/L,23.455,°C,1011.000,hPa,Humid,0,0,,0,25.673,112783,310282.32,37.00,2500.00,#N/A
87232,11/2/26 19:46:07,6.033,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.986,μmol/L,23.443,°C,1011.000,hPa,Humid,0,0,,0,25.672,112791,310294.71,37.00,2500.00,#N/A
87240,11/2/26 19:46:09,6.067,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.836,μmol/L,23.468,°C,1011.000,hPa,Humid,0,0,,0,25.673,112793,310300.71,37.00,2500.00,#N/A
87248,11/2/26 19:46:11,6.099,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.870,μmol/L,23.462,°C,1011.000,hPa,Humid,0,0,,0,25.673,112795,310303.31,37.00,2500.00,#N/A
87256,11/2/26 19:46:13,6.133,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.803,μmol/L,23.474,°C,1011.000,hPa,Humid,0,0,,0,25.673,112791,310302.72,37.00,2500.00,#N/A
87264,11/2/26 19:46:15,6.167,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.836,μmol/L,23.468,°C,1011.000,hPa,Humid,0,0,,0,25.673,112795,310299.79,37.00,2500.00,#N/A
87272,11/2/26 19:46:17,6.200,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.838,μmol/L,23.462,°C,1011.000,hPa,Humid,0,0,,0,25.675,112795,310290.59,37.00,2500.00,#N/A
87284,11/2/26 19:46:19,6.234,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.819,μmol/L,23.474,°C,1011.000,hPa,Humid,0,0,,0,25.672,112797,310299.39,37.00,2500.00,#N/A
87288,11/2/26 19:46:21,6.267,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.868,μmol/L,23.468,°C,1011.000,hPa,Humid,0,0,,0,25.671,112794,310315.48,37.00,2500.00,#N/A
87296,11/2/26 19:46:23,6.299,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.984,μmol/L,23.449,°C,1011.000,hPa,Humid,0,0,,0,25.670,112795,310304.05,37.00,2500.00,#N/A
87304,11/2/26 19:46:25,6.333,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,182.015,μmol/L,23.449,°C,1011.000,hPa,Humid,0,0,,0,25.668,112805,310309.01,37.00,2500.00,#N/A
87312,11/2/26 19:46:27,6.366,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.986,μmol/L,23.443,°C,1011.000,hPa,Humid,0,0,,0,25.672,112802,310310.89,37.00,2500.00,#N/A
87320,11/2/26 19:46:29,6.400,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.901,μmol/L,23.462,°C,1011.000,hPa,Humid,0,0,,0,25.671,112808,310321.90,37.00,2500.00,#N/A
87328,11/2/26 19:46:31,6.433,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.950,μmol/L,23.455,°C,1011.000,hPa,Humid,0,0,,0,25.670,112813,310320.34,37.00,2500.00,#N/A
87336,11/2/26 19:46:33,6.467,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.950,μmol/L,23.455,°C,1011.000,hPa,Humid,0,0,,0,25.670,112815,310339.92,37.00,2500.00,#N/A
87344,11/2/26 19:46:35,6.499,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.919,μmol/L,23.455,°C,1011.000,hPa,Humid,0,0,,0,25.672,112815,310333.96,37.00,2500.00,#N/A
87352,11/2/26 19:46:37,6.533,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.901,μmol/L,23.462,°C,1011.000,hPa,Humid,0,0,,0,25.671,112812,310329.83,37.00,2500.00,#N/A
87364,11/2/26 19:46:39,6.567,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.917,μmol/L,23.462,°C,1011.000,hPa,Humid,0,0,,0,25.670,112829,310338.84,37.00,2500.00,#N/A
87368,11/2/26 19:46:41,6.600,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.919,μmol/L,23.455,°C,1011.000,hPa,Humid,0,0,,0,25.672,112821,310331.94,37.00,2500.00,#N/A
87376,11/2/26 19:46:43,6.633,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.998,μmol/L,23.455,°C,1011.000,hPa,Humid,0,0,,0,25.667,112818,310337.11,37.00,2500.00,#N/A
87384,11/2/26 19:46:45,6.666,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.883,μmol/L,23.468,°C,1011.000,hPa,Humid,0,0,,0,25.670,112817,310336.58,37.00,2500.00,#N/A
87392,11/2/26 19:46:47,6.700,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.966,μmol/L,23.455,°C,1011.000,hPa,Humid,0,0,,0,25.669,112813,310341.29,37.00,2500.00,#N/A
87400,11/2/26 19:46:49,6.733,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,182.049,μmol/L,23.443,°C,1011.000,hPa,Humid,0,0,,0,25.668,112826,310349.72,37.00,2500.00,#N/A
87408,11/2/26 19:46:51,6.766,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,182.065,μmol/L,23.443,°C,1011.000,hPa,Humid,0,0,,0,25.667,112821,310357.29,37.00,2500.00,#N/A
87416,11/2/26 19:46:53,6.800,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.980,μmol/L,23.462,°C,1011.000,hPa,Humid,0,0,,0,25.666,112820,310357.08,37.00,2500.00,#N/A
87428,11/2/26 19:46:55,6.834,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,182.045,μmol/L,23.455,°C,1011.000,hPa,Humid,0,0,,0,25.664,112813,310356.08,37.00,2500.00,#N/A
87432,11/2/26 19:46:57,6.866,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,182.047,μmol/L,23.449,°C,1011.000,hPa,Humid,0,0,,0,25.666,112822,310351.20,37.00,2500.00,#N/A
87440,11/2/26 19:46:59,6.900,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.929,μmol/L,23.474,°C,1011.000,hPa,Humid,0,0,,0,25.665,112822,310361.04,37.00,2500.00,#N/A
87448,11/2/26 19:47:01,6.933,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.848,μmol/L,23.480,°C,1011.000,hPa,Humid,0,0,,0,25.668,112821,310352.91,37.00,2500.00,#N/A
87456,11/2/26 19:47:03,6.966,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.994,μmol/L,23.468,°C,1011.000,hPa,Humid,0,0,,0,25.663,112821,310360.77,37.00,2500.00,#N/A
87464,11/2/26 19:47:05,7.000,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,182.013,μmol/L,23.455,°C,1011.000,hPa,Humid,0,0,,0,25.666,112835,310370.68,37.00,2500.00,#N/A
87472,11/2/26 19:47:07,7.033,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,182.041,μmol/L,23.468,°C,1011.000,hPa,Humid,0,0,,0,25.660,112821,310365.88,37.00,2500.00,#N/A
87480,11/2/26 19:47:09,7.066,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,182.061,μmol/L,23.455,°C,1011.000,hPa,Humid,0,0,,0,25.663,112826,310353.26,37.00,2500.00,#N/A
87488,11/2/26 19:47:11,7.100,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,182.025,μmol/L,23.468,°C,1011.000,hPa,Humid,0,0,,0,25.661,112828,310368.77,37.00,2500.00,#N/A
87496,11/2/26 19:47:13,7.133,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.929,μmol/L,23.474,°C,1011.000,hPa,Humid,0,0,,0,25.665,112828,310369.26,37.00,2500.00,#N/A
87504,11/2/26 19:47:15,7.166,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.897,μmol/L,23.474,°C,1011.000,hPa,Humid,0,0,,0,25.667,112828,310374.13,37.00,2500.00,#N/A
87512,11/2/26 19:47:17,7.200,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.994,μmol/L,23.468,°C,1011.000,hPa,Humid,0,0,,0,25.663,112831,310383.28,37.00,2500.00,#N/A
87520,11/2/26 19:47:19,7.233,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,182.078,μmol/L,23.449,°C,1011.000,hPa,Humid,0,0,,0,25.664,112830,310379.97,37.00,2500.00,#N/A
87528,11/2/26 19:47:21,7.266,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,182.061,μmol/L,23.455,°C,1011.000,hPa,Humid,0,0,,0,25.663,112834,310384.85,37.00,2500.00,#N/A
87536,11/2/26 19:47:23,7.300,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,182.007,μmol/L,23.474,°C,1011.000,hPa,Humid,0,0,,0,25.660,112835,310394.68,37.00,2500.00,#N/A
87544,11/2/26 19:47:25,7.333,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.991,μmol/L,23.474,°C,1011.000,hPa,Humid,0,0,,0,25.661,112841,310398.28,37.00,2500.00,#N/A
87552,11/2/26 19:47:27,7.367,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,182.056,μmol/L,23.468,°C,1011.000,hPa,Humid,0,0,,0,25.659,112839,310385.64,37.00,2500.00,#N/A
87560,11/2/26 19:47:29,7.400,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,182.074,μmol/L,23.462,°C,1011.000,hPa,Humid,0,0,,0,25.660,112839,310387.03,37.00,2500.00,#N/A
87568,11/2/26 19:47:31,7.433,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,182.108,μmol/L,23.455,°C,1011.000,hPa,Humid,0,0,,0,25.660,112840,310390.00,37.00,2500.00,#N/A
87576,11/2/26 19:47:33,7.466,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,182.157,μmol/L,23.449,°C,1011.000,hPa,Humid,0,0,,0,25.659,112836,310384.59,37.00,2500.00,#N/A
87585,11/2/26 19:47:35,7.500,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,182.106,μmol/L,23.462,°C,1011.000,hPa,Humid,0,0,,0,25.658,112826,310383.56,37.00,2500.00,#N/A
87592,11/2/26 19:47:37,7.533,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,182.019,μmol/L,23.486,°C,1011.000,hPa,Humid,0,0,,0,25.655,112839,310404.07,37.00,2500.00,#N/A
87600,11/2/26 19:47:39,7.567,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.985,μmol/L,23.492,°C,1011.000,hPa,Humid,0,0,,0,25.655,112833,310401.88,37.00,2500.00,#N/A
87608,11/2/26 19:47:41,7.599,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,182.056,μmol/L,23.468,°C,1011.000,hPa,Humid,0,0,,0,25.659,112838,310401.33,37.00,2500.00,#N/A
87616,11/2/26 19:47:43,7.633,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,181.989,μmol/L,23.480,°C,1011.000,hPa,Humid,0,0,,0,25.659,112823,310384.76,37.00,2500.00,#N/A
87624,11/2/26 19:47:45,7.667,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,182.072,μmol/L,23.468,°C,1011.000,hPa,Humid,0,0,,0,25.658,112825,310406.14,37.00,2500.00,#N/A
87632,11/2/26 19:47:47,7.700,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,182.204,μmol/L,23.449,°C,1011.000,hPa,Humid,0,0,,0,25.656,112824,310390.94,37.00,2500.00,#N/A
87640,11/2/26 19:47:49,7.733,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,182.088,μmol/L,23.468,°C,1011.000,hPa,Humid,0,0,,0,25.657,112825,310405.86,37.00,2500.00,#N/A
87648,11/2/26 19:47:51,7.766,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,182.121,μmol/L,23.462,°C,1011.000,hPa,Humid,0,0,,0,25.657,112834,310402.04,37.00,2500.00,#N/A
87656,11/2/26 19:47:53,7.800,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,182.072,μmol/L,23.468,°C,1011.000,hPa,Humid,0,0,,0,25.658,112828,310410.00,37.00,2500.00,#N/A
87664,11/2/26 19:47:55,7.834,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,182.104,μmol/L,23.468,°C,1011.000,hPa,Humid,0,0,,0,25.656,112836,310418.06,37.00,2500.00,#N/A
87672,11/2/26 19:47:57,7.866,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,182.068,μmol/L,23.480,°C,1011.000,hPa,Humid,0,0,,0,25.654,112840,310419.37,37.00,2500.00,#N/A
