Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
223895,15/2/26 18:17:25,37.517,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,85.386,μmol/L,24.664,°C,1010.000,hPa,Humid,0,0,,0,35.690,88621,303053.89,31.50,2500.00,#N/A
223901,15/2/26 18:17:27,37.550,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,85.383,μmol/L,24.651,°C,1010.000,hPa,Humid,0,0,,0,35.695,88622,303051.49,31.50,2500.00,#N/A
223911,15/2/26 18:17:29,37.583,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,85.401,μmol/L,24.664,°C,1010.000,hPa,Humid,0,0,,0,35.688,88620,303057.89,31.50,2500.00,#N/A
223919,15/2/26 18:17:31,37.617,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,85.431,μmol/L,24.645,°C,1010.000,hPa,Humid,0,0,,0,35.691,88607,303052.85,31.50,2500.00,#N/A
223925,15/2/26 18:17:33,37.650,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,85.398,μmol/L,24.651,°C,1010.000,hPa,Humid,0,0,,0,35.693,88602,303057.11,31.50,2500.00,#N/A
223935,15/2/26 18:17:35,37.684,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,85.401,μmol/L,24.664,°C,1010.000,hPa,Humid,0,0,,0,35.688,88603,303061.92,31.50,2500.00,#N/A
223943,15/2/26 18:17:37,37.716,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,85.384,μmol/L,24.670,°C,1010.000,hPa,Humid,0,0,,0,35.688,88599,303054.65,31.50,2500.00,#N/A
223951,15/2/26 18:17:39,37.750,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,85.378,μmol/L,24.664,°C,1010.000,hPa,Humid,0,0,,0,35.691,88606,303056.10,31.50,2500.00,#N/A
223959,15/2/26 18:17:41,37.783,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,85.454,μmol/L,24.664,°C,1010.000,hPa,Humid,0,0,,0,35.681,88596,303065.06,31.50,2500.00,#N/A
223967,15/2/26 18:17:43,37.817,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,85.451,μmol/L,24.651,°C,1010.000,hPa,Humid,0,0,,0,35.686,88592,303060.90,31.50,2500.00,#N/A
223975,15/2/26 18:17:45,37.850,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,85.429,μmol/L,24.670,°C,1010.000,hPa,Humid,0,0,,0,35.682,88589,303067.39,31.50,2500.00,#N/A
223983,15/2/26 18:17:47,37.883,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,85.434,μmol/L,24.658,°C,1010.000,hPa,Humid,0,0,,0,35.686,88582,303080.22,31.50,2500.00,#N/A
223991,15/2/26 18:17:49,37.917,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,85.399,μmol/L,24.670,°C,1010.000,hPa,Humid,0,0,,0,35.686,88584,303075.75,31.50,2500.00,#N/A
223999,15/2/26 18:17:51,37.950,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,85.389,μmol/L,24.676,°C,1010.000,hPa,Humid,0,0,,0,35.685,88578,303075.18,31.50,2500.00,#N/A
224007,15/2/26 18:17:53,37.983,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,85.461,μmol/L,24.664,°C,1010.000,hPa,Humid,0,0,,0,35.680,88578,303081.09,31.50,2500.00,#N/A
224015,15/2/26 18:17:55,38.017,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,85.434,μmol/L,24.676,°C,1010.000,hPa,Humid,0,0,,0,35.679,88583,303071.03,31.50,2500.00,#N/A
224023,15/2/26 18:17:57,38.050,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,85.459,μmol/L,24.670,°C,1010.000,hPa,Humid,0,0,,0,35.678,88575,303067.50,31.50,2500.00,#N/A
224031,15/2/26 18:17:59,38.083,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,85.461,μmol/L,24.664,°C,1010.000,hPa,Humid,0,0,,0,35.680,88566,303071.67,31.50,2500.00,#N/A
224039,15/2/26 18:18:01,38.117,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,85.509,μmol/L,24.658,°C,1010.000,hPa,Humid,0,0,,0,35.676,88560,303068.24,31.50,2500.00,#N/A
224047,15/2/26 18:18:03,38.150,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,85.484,μmol/L,24.664,°C,1010.000,hPa,Humid,0,0,,0,35.677,88567,303077.51,31.50,2500.00,#N/A
224055,15/2/26 18:18:05,38.184,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,85.529,μmol/L,24.664,°C,1010.000,hPa,Humid,0,0,,0,35.671,88557,303059.99,31.50,2500.00,#N/A
224063,15/2/26 18:18:07,38.216,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,85.574,μmol/L,24.645,°C,1010.000,hPa,Humid,0,0,,0,35.672,88556,303054.52,31.50,2500.00,#N/A
224071,15/2/26 18:18:09,38.250,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,85.504,μmol/L,24.670,°C,1010.000,hPa,Humid,0,0,,0,35.672,88551,303061.54,31.50,2500.00,#N/A
224079,15/2/26 18:18:11,38.284,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,85.477,μmol/L,24.682,°C,1010.000,hPa,Humid,0,0,,0,35.671,88545,303065.07,31.50,2500.00,#N/A
224087,15/2/26 18:18:13,38.317,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,85.610,μmol/L,24.651,°C,1010.000,hPa,Humid,0,0,,0,35.665,88535,303053.37,31.50,2500.00,#N/A
224095,15/2/26 18:18:15,38.350,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,85.635,μmol/L,24.645,°C,1010.000,hPa,Humid,0,0,,0,35.664,88534,303056.14,31.50,2500.00,#N/A
224103,15/2/26 18:18:17,38.383,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,85.640,μmol/L,24.651,°C,1010.000,hPa,Humid,0,0,,0,35.661,88529,303066.78,31.50,2500.00,#N/A
224111,15/2/26 18:18:19,38.417,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,85.640,μmol/L,24.651,°C,1010.000,hPa,Humid,0,0,,0,35.661,88529,303053.64,31.50,2500.00,#N/A
224119,15/2/26 18:18:21,38.450,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,85.575,μmol/L,24.682,°C,1010.000,hPa,Humid,0,0,,0,35.658,88507,303063.46,31.50,2500.00,#N/A
224127,15/2/26 18:18:23,38.484,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,85.681,μmol/L,24.664,°C,1010.000,hPa,Humid,0,0,,0,35.651,88486,303051.36,31.50,2500.00,#N/A
224135,15/2/26 18:18:25,38.516,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,85.736,μmol/L,24.676,°C,1010.000,hPa,Humid,0,0,,0,35.639,88464,303048.98,31.50,2500.00,#N/A
224143,15/2/26 18:18:27,38.550,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,85.814,μmol/L,24.651,°C,1010.000,hPa,Humid,0,0,,0,35.638,88458,303054.80,31.50,2500.00,#N/A
224151,15/2/26 18:18:29,38.583,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,85.837,μmol/L,24.651,°C,1010.000,hPa,Humid,0,0,,0,35.635,88447,303046.74,31.50,2500.00,#N/A
224159,15/2/26 18:18:31,38.617,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,85.897,μmol/L,24.651,°C,1010.000,hPa,Humid,0,0,,0,35.627,88448,303061.95,31.50,2500.00,#N/A
224167,15/2/26 18:18:33,38.650,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,85.837,μmol/L,24.670,°C,1010.000,hPa,Humid,0,0,,0,35.628,88438,303046.39,31.50,2500.00,#N/A
224175,15/2/26 18:18:35,38.683,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,85.872,μmol/L,24.658,°C,1010.000,hPa,Humid,0,0,,0,35.628,88429,303049.16,31.50,2500.00,#N/A
224183,15/2/26 18:18:37,38.717,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,85.918,μmol/L,24.658,°C,1010.000,hPa,Humid,0,0,,0,35.622,88420,303051.05,31.50,2500.00,#N/A
224191,15/2/26 18:18:39,38.750,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,85.930,μmol/L,24.664,°C,1010.000,hPa,Humid,0,0,,0,35.618,88410,303045.38,31.50,2500.00,#N/A
224199,15/2/26 18:18:41,38.783,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,85.933,μmol/L,24.676,°C,1010.000,hPa,Humid,0,0,,0,35.613,88401,303045.51,31.50,2500.00,#N/A
224207,15/2/26 18:18:43,38.816,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,85.986,μmol/L,24.658,°C,1010.000,hPa,Humid,0,0,,0,35.613,88397,303038.26,31.50,2500.00,#N/A
224215,15/2/26 18:18:45,38.850,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,86.034,μmol/L,24.651,°C,1010.000,hPa,Humid,0,0,,0,35.609,88389,303045.13,31.50,2500.00,#N/A
224223,15/2/26 18:18:47,38.884,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,86.009,μmol/L,24.658,°C,1010.000,hPa,Humid,0,0,,0,35.610,88379,303051.36,31.50,2500.00,#N/A
224231,15/2/26 18:18:49,38.917,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,86.044,μmol/L,24.664,°C,1010.000,hPa,Humid,0,0,,0,35.603,88377,303050.63,31.50,2500.00,#N/A
224239,15/2/26 18:18:51,38.950,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,86.042,μmol/L,24.670,°C,1010.000,hPa,Humid,0,0,,0,35.601,88369,303053.19,31.50,2500.00,#N/A
224247,15/2/26 18:18:53,38.983,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,86.112,μmol/L,24.645,°C,1010.000,hPa,Humid,0,0,,0,35.601,88357,303044.93,31.50,2500.00,#N/A
224255,15/2/26 18:18:55,39.017,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,86.170,μmol/L,24.633,°C,1010.000,hPa,Humid,0,0,,0,35.598,88355,303051.99,31.50,2500.00,#N/A
224263,15/2/26 18:18:57,39.050,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,86.120,μmol/L,24.664,°C,1010.000,hPa,Humid,0,0,,0,35.593,88346,303064.65,31.50,2500.00,#N/A
224271,15/2/26 18:18:59,39.083,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,86.143,μmol/L,24.664,°C,1010.000,hPa,Humid,0,0,,0,35.590,88336,303050.19,31.50,2500.00,#N/A
224279,15/2/26 18:19:01,39.117,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,86.188,μmol/L,24.664,°C,1010.000,hPa,Humid,0,0,,0,35.584,88328,303048.48,31.50,2500.00,#N/A
224287,15/2/26 18:19:03,39.150,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,86.251,μmol/L,24.658,°C,1010.000,hPa,Humid,0,0,,0,35.578,88314,303047.50,31.50,2500.00,#N/A
224295,15/2/26 18:19:05,39.184,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,86.277,μmol/L,24.651,°C,1010.000,hPa,Humid,0,0,,0,35.577,88314,303058.12,31.50,2500.00,#N/A
224301,15/2/26 18:19:07,39.216,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,86.267,μmol/L,24.658,°C,1010.000,hPa,Humid,0,0,,0,35.576,88298,303043.56,31.50,2500.00,#N/A
224311,15/2/26 18:19:09,39.250,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,86.299,μmol/L,24.651,°C,1010.000,hPa,Humid,0,0,,0,35.574,88289,303050.80,31.50,2500.00,#N/A
224317,15/2/26 18:19:11,39.283,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,86.350,μmol/L,24.658,°C,1010.000,hPa,Humid,0,0,,0,35.565,88284,303057.25,31.50,2500.00,#N/A
224327,15/2/26 18:19:13,39.317,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,86.345,μmol/L,24.651,°C,1010.000,hPa,Humid,0,0,,0,35.568,88269,303043.88,31.50,2500.00,#N/A
224335,15/2/26 18:19:15,39.350,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,86.396,μmol/L,24.658,°C,1010.000,hPa,Humid,0,0,,0,35.559,88274,303044.04,31.50,2500.00,#N/A
224343,15/2/26 18:19:17,39.383,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,86.396,μmol/L,24.658,°C,1010.000,hPa,Humid,0,0,,0,35.559,88255,303050.89,31.50,2500.00,#N/A
224351,15/2/26 18:19:19,39.417,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,86.416,μmol/L,24.664,°C,1010.000,hPa,Humid,0,0,,0,35.554,88234,303045.95,31.50,2500.00,#N/A
224359,15/2/26 18:19:21,39.450,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,86.422,μmol/L,24.670,°C,1010.000,hPa,Humid,0,0,,0,35.551,88217,303046.15,31.50,2500.00,#N/A
224367,15/2/26 18:19:23,39.484,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,86.523,μmol/L,24.645,°C,1010.000,hPa,Humid,0,0,,0,35.547,88196,303041.47,31.50,2500.00,#N/A
224375,15/2/26 18:19:25,39.516,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,86.470,μmol/L,24.664,°C,1010.000,hPa,Humid,0,0,,0,35.547,88183,303035.35,31.50,2500.00,#N/A
224383,15/2/26 18:19:27,39.550,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,86.485,μmol/L,24.664,°C,1010.000,hPa,Humid,0,0,,0,35.545,88175,303034.12,31.50,2500.00,#N/A
224391,15/2/26 18:19:29,39.583,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,86.591,μmol/L,24.645,°C,1010.000,hPa,Humid,0,0,,0,35.538,88166,303036.38,31.50,2500.00,#N/A
224399,15/2/26 18:19:31,39.617,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,86.606,μmol/L,24.645,°C,1010.000,hPa,Humid,0,0,,0,35.536,88161,303030.18,31.50,2500.00,#N/A
224407,15/2/26 18:19:33,39.650,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,86.675,μmol/L,24.627,°C,1010.000,hPa,Humid,0,0,,0,35.534,88151,303028.11,31.50,2500.00,#N/A
224415,15/2/26 18:19:35,39.683,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,86.604,μmol/L,24.651,°C,1010.000,hPa,Humid,0,0,,0,35.534,88155,303041.70,31.50,2500.00,#N/A
224423,15/2/26 18:19:37,39.717,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,86.723,μmol/L,24.639,°C,1010.000,hPa,Humid,0,0,,0,35.523,88129,303013.92,31.50,2500.00,#N/A
224431,15/2/26 18:19:39,39.750,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,86.706,μmol/L,24.645,°C,1010.000,hPa,Humid,0,0,,0,35.523,88130,303020.38,31.50,2500.00,#N/A
224439,15/2/26 18:19:41,39.783,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,86.706,μmol/L,24.645,°C,1010.000,hPa,Humid,0,0,,0,35.523,88121,303024.64,31.50,2500.00,#N/A
224447,15/2/26 18:19:43,39.816,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,86.797,μmol/L,24.627,°C,1010.000,hPa,Humid,0,0,,0,35.518,88109,303015.79,31.50,2500.00,#N/A
224455,15/2/26 18:19:45,39.850,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,86.792,μmol/L,24.639,°C,1010.000,hPa,Humid,0,0,,0,35.514,88107,303020.67,31.50,2500.00,#N/A
224463,15/2/26 18:19:47,39.884,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,86.810,μmol/L,24.633,°C,1010.000,hPa,Humid,0,0,,0,35.514,88093,303014.43,31.50,2500.00,#N/A
224471,15/2/26 18:19:49,39.916,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,86.901,μmol/L,24.633,°C,1010.000,hPa,Humid,0,0,,0,35.502,88075,303020.70,31.50,2500.00,#N/A
224479,15/2/26 18:19:51,39.950,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,86.911,μmol/L,24.627,°C,1010.000,hPa,Humid,0,0,,0,35.503,88079,303032.63,31.50,2500.00,#N/A
224487,15/2/26 18:19:53,39.983,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,86.894,μmol/L,24.633,°C,1010.000,hPa,Humid,0,0,,0,35.503,88062,303024.68,31.50,2500.00,#N/A
224495,15/2/26 18:19:55,40.017,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,87.008,μmol/L,24.615,°C,1010.000,hPa,Humid,0,0,,0,35.495,88050,303025.71,31.50,2500.00,#N/A
224503,15/2/26 18:19:57,40.050,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,86.922,μmol/L,24.639,°C,1010.000,hPa,Humid,0,0,,0,35.497,88055,303043.14,31.50,2500.00,#N/A
224511,15/2/26 18:19:59,40.083,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,87.036,μmol/L,24.621,°C,1010.000,hPa,Humid,0,0,,0,35.489,88042,303031.92,31.50,2500.00,#N/A
224519,15/2/26 18:20:01,40.117,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,86.988,μmol/L,24.645,°C,1010.000,hPa,Humid,0,0,,0,35.486,88036,303011.63,31.50,2500.00,#N/A
224527,15/2/26 18:20:03,40.150,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,86.943,μmol/L,24.664,°C,1010.000,hPa,Humid,0,0,,0,35.485,88016,303019.19,31.50,2500.00,#N/A
224535,15/2/26 18:20:05,40.183,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,87.064,μmol/L,24.627,°C,1010.000,hPa,Humid,0,0,,0,35.483,88021,303025.89,31.50,2500.00,#N/A
224543,15/2/26 18:20:07,40.216,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,87.072,μmol/L,24.645,°C,1010.000,hPa,Humid,0,0,,0,35.475,88006,303007.78,31.50,2500.00,#N/A
224551,15/2/26 18:20:09,40.250,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,87.103,μmol/L,24.627,°C,1010.000,hPa,Humid,0,0,,0,35.478,88002,303025.87,31.50,2500.00,#N/A
224559,15/2/26 18:20:11,40.284,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,87.133,μmol/L,24.627,°C,1010.000,hPa,Humid,0,0,,0,35.474,87992,303027.90,31.50,2500.00,#N/A
224567,15/2/26 18:20:13,40.317,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,87.171,μmol/L,24.627,°C,1010.000,hPa,Humid,0,0,,0,35.469,87979,303018.31,31.50,2500.00,#N/A
224575,15/2/26 18:20:15,40.350,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,87.126,μmol/L,24.645,°C,1010.000,hPa,Humid,0,0,,0,35.468,87973,303016.43,31.50,2500.00,#N/A
224583,15/2/26 18:20:17,40.383,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,87.144,μmol/L,24.639,°C,1010.000,hPa,Humid,0,0,,0,35.468,87973,303026.90,31.50,2500.00,#N/A
224591,15/2/26 18:20:19,40.417,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,87.147,μmol/L,24.651,°C,1010.000,hPa,Humid,0,0,,0,35.463,87960,303029.18,31.50,2500.00,#N/A
224599,15/2/26 18:20:21,40.450,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,87.220,μmol/L,24.639,°C,1010.000,hPa,Humid,0,0,,0,35.458,87950,303020.49,31.50,2500.00,#N/A
224607,15/2/26 18:20:23,40.483,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,87.271,μmol/L,24.627,°C,1010.000,hPa,Humid,0,0,,0,35.456,87943,303016.93,31.50,2500.00,#N/A
224615,15/2/26 18:20:25,40.516,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,87.238,μmol/L,24.651,°C,1010.000,hPa,Humid,0,0,,0,35.451,87940,303007.30,31.50,2500.00,#N/A
224623,15/2/26 18:20:27,40.550,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,87.307,μmol/L,24.633,°C,1010.000,hPa,Humid,0,0,,0,35.449,87938,303025.94,31.50,2500.00,#N/A
224631,15/2/26 18:20:29,40.584,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,87.328,μmol/L,24.639,°C,1010.000,hPa,Humid,0,0,,0,35.444,87924,303012.17,31.50,2500.00,#N/A
224639,15/2/26 18:20:31,40.617,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,87.295,μmol/L,24.645,°C,1010.000,hPa,Humid,0,0,,0,35.446,87919,303034.38,31.50,2500.00,#N/A
224647,15/2/26 18:20:33,40.650,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,87.386,μmol/L,24.627,°C,1010.000,hPa,Humid,0,0,,0,35.441,87904,303019.93,31.50,2500.00,#N/A
224655,15/2/26 18:20:35,40.683,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,87.417,μmol/L,24.627,°C,1010.000,hPa,Humid,0,0,,0,35.437,87893,303030.46,31.50,2500.00,#N/A
224663,15/2/26 18:20:37,40.717,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,87.430,μmol/L,24.633,°C,1010.000,hPa,Humid,0,0,,0,35.433,87886,303030.33,31.50,2500.00,#N/A
224671,15/2/26 18:20:39,40.750,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,87.453,μmol/L,24.633,°C,1010.000,hPa,Humid,0,0,,0,35.430,87870,303011.42,31.50,2500.00,#N/A
224679,15/2/26 18:20:41,40.783,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,87.499,μmol/L,24.633,°C,1010.000,hPa,Humid,0,0,,0,35.424,87863,303021.43,31.50,2500.00,#N/A
224687,15/2/26 18:20:43,40.817,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,87.479,μmol/L,24.645,°C,1010.000,hPa,Humid,0,0,,0,35.422,87853,303011.59,31.50,2500.00,#N/A
224695,15/2/26 18:20:45,40.850,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,87.550,μmol/L,24.621,°C,1010.000,hPa,Humid,0,0,,0,35.422,87847,303006.01,31.50,2500.00,#N/A
224703,15/2/26 18:20:47,40.883,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,87.578,μmol/L,24.627,°C,1010.000,hPa,Humid,0,0,,0,35.416,87838,303013.73,31.50,2500.00,#N/A
224711,15/2/26 18:20:49,40.917,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,87.571,μmol/L,24.627,°C,1010.000,hPa,Humid,0,0,,0,35.417,87827,303010.00,31.50,2500.00,#N/A
224719,15/2/26 18:20:51,40.950,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,87.665,μmol/L,24.621,°C,1010.000,hPa,Humid,0,0,,0,35.407,87827,303003.42,31.50,2500.00,#N/A
224727,15/2/26 18:20:53,40.984,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,87.701,μmol/L,24.627,°C,1010.000,hPa,Humid,0,0,,0,35.400,87814,303010.59,31.50,2500.00,#N/A
224735,15/2/26 18:20:55,41.016,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,87.663,μmol/L,24.627,°C,1010.000,hPa,Humid,0,0,,0,35.405,87802,303003.40,31.50,2500.00,#N/A
224743,15/2/26 18:20:57,41.050,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,87.701,μmol/L,24.627,°C,1010.000,hPa,Humid,0,0,,0,35.400,87802,303006.69,31.50,2500.00,#N/A
224751,15/2/26 18:20:59,41.083,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,87.750,μmol/L,24.621,°C,1010.000,hPa,Humid,0,0,,0,35.396,87784,302998.00,31.50,2500.00,#N/A
224759,15/2/26 18:21:01,41.117,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,87.771,μmol/L,24.627,°C,1010.000,hPa,Humid,0,0,,0,35.391,87781,303001.76,31.50,2500.00,#N/A
224767,15/2/26 18:21:03,41.150,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,87.720,μmol/L,24.639,°C,1010.000,hPa,Humid,0,0,,0,35.393,87772,303012.53,31.50,2500.00,#N/A
224775,15/2/26 18:21:05,41.183,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,87.827,μmol/L,24.621,°C,1010.000,hPa,Humid,0,0,,0,35.386,87765,302999.66,31.50,2500.00,#N/A
224783,15/2/26 18:21:07,41.217,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,87.878,μmol/L,24.608,°C,1010.000,hPa,Humid,0,0,,0,35.384,87763,303014.73,31.50,2500.00,#N/A
224791,15/2/26 18:21:09,41.250,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,87.891,μmol/L,24.615,°C,1010.000,hPa,Humid,0,0,,0,35.380,87753,303007.87,31.50,2500.00,#N/A
224799,15/2/26 18:21:11,41.284,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,87.896,μmol/L,24.621,°C,1010.000,hPa,Humid,0,0,,0,35.377,87742,303002.16,31.50,2500.00,#N/A
224807,15/2/26 18:21:13,41.317,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,87.912,μmol/L,24.621,°C,1010.000,hPa,Humid,0,0,,0,35.375,87734,302999.74,31.50,2500.00,#N/A
224815,15/2/26 18:21:15,41.350,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,87.856,μmol/L,24.645,°C,1010.000,hPa,Humid,0,0,,0,35.373,87734,303008.10,31.50,2500.00,#N/A
224820,15/2/26 18:21:17,41.383,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,87.856,μmol/L,24.645,°C,1010.000,hPa,Humid,0,0,,0,35.373,87718,303018.45,31.50,2500.00,#N/A
224831,15/2/26 18:21:19,41.417,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,87.989,μmol/L,24.621,°C,1010.000,hPa,Humid,0,0,,0,35.365,87719,303026.16,31.50,2500.00,#N/A
224837,15/2/26 18:21:21,41.450,OXY_CH4 (PSt7-10),15/2/26 16:42:41,BECORAL,87.953,μmol/L,24.633,°C,1010.000,hPa,Humid,0,0,,0,35.365,87701,303015.92,31.50,2500.00,#N/A
